Abaqus JOB stena-4U_starman
Abaqus 6.12-2
Abaqus License Manager checked out the following licenses:
Abaqus/Standard checked out 5 tokens.
<1019 out of 1024 licenses remain available>.
Begin Compiling Abaqus/Standard User Subroutines
4/15/2025 9:55:22 AM
End Compiling Abaqus/Standard User Subroutines
4/15/2025 9:55:22 AM
Begin Linking Abaqus/Standard User Subroutines
4/15/2025 9:55:22 AM
   Creating library standardU.lib and object standardU.exp
End Linking Abaqus/Standard User Subroutines
4/15/2025 9:55:23 AM
Begin Analysis Input File Processor
4/15/2025 9:55:23 AM
Run pre.exe
4/15/2025 9:55:26 AM
End Analysis Input File Processor
Begin Abaqus/Standard Analysis
4/15/2025 9:55:26 AM
Run standard.exe
PHANTOM;   6;       7; 2;    0.630940107675852E+00;    0.479153141985468E+00;    0.160000000000000E+01;    0.111022302462516E-15;    0.416333634234434E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       7; 3;    0.169059892324148E+00;    0.707530519028605E+00;    0.160000000000000E+01;    0.277555756156289E-16;    0.111022302462516E-15;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       7; 4;    0.630940107675852E+00;    0.707530519028605E+00;    0.160000000000000E+01;    0.111022302462516E-15;    0.111022302462516E-15;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       8; 1;    0.969059892324148E+00;    0.479153141985468E+00;    0.160000000000000E+01;    0.233146835171283E-15;    0.693889390390723E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       8; 2;    0.143094010767585E+01;    0.479153141985468E+00;    0.160000000000000E+01;   -0.666133814775094E-16;    0.693889390390723E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       8; 3;    0.969059892324148E+00;    0.707530519028605E+00;    0.160000000000000E+01;    0.233146835171283E-15;    0.555111512312578E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       8; 4;    0.143094010767585E+01;    0.707530519028606E+00;    0.160000000000000E+01;   -0.666133814775094E-16;    0.555111512312578E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   7;       5; 1;    0.179626135594407E+00;    0.808572308275498E-01;    0.170000000000000E+01;   -0.555111512312578E-16;    0.693889390390723E-17;    0.765241048870587E+00;    0.768692812527266E+00
PHANTOM;   7;       5; 2;    0.670373864405593E+00;    0.808572308275498E-01;    0.170000000000000E+01;   -0.222044604925031E-15;    0.693889390390723E-17;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       5; 3;    0.179626135594407E+00;    0.301763293607744E+00;    0.170000000000000E+01;   -0.555111512312578E-16;    0.277555756156289E-16;    0.765241048870587E+00;    0.768692812527266E+00
PHANTOM;   7;       5; 4;    0.670373864405593E+00;    0.301763293607744E+00;    0.170000000000000E+01;   -0.222044604925031E-15;    0.277555756156289E-16;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       6; 1;    0.102962613559441E+01;    0.808572308275498E-01;    0.170000000000000E+01;   -0.144328993201270E-15;    0.124900090270330E-15;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       6; 2;    0.152037386440559E+01;    0.808572308275498E-01;    0.170000000000000E+01;   -0.777156117237609E-16;    0.124900090270330E-15;    0.765241048870587E+00;    0.768692812527266E+00
PHANTOM;   7;       6; 3;    0.102962613559441E+01;    0.301763293607744E+00;    0.170000000000000E+01;   -0.144328993201270E-15;    0.111022302462516E-15;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       6; 4;    0.152037386440559E+01;    0.301763293607744E+00;    0.170000000000000E+01;   -0.777156117237610E-16;    0.111022302462516E-15;    0.765241048870587E+00;    0.768692812527266E+00
PHANTOM;   7;       7; 1;    0.179626135594407E+00;    0.463477755262844E+00;    0.170000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       7; 2;    0.670373864405593E+00;    0.463477755262844E+00;    0.170000000000000E+01;    0.111022302462516E-15;    0.555111512312578E-16;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       7; 3;    0.179626135594407E+00;    0.684383818043038E+00;    0.170000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       7; 4;    0.670373864405593E+00;    0.684383818043038E+00;    0.170000000000000E+01;    0.111022302462516E-15;    0.555111512312578E-16;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       8; 1;    0.102962613559441E+01;    0.463477755262844E+00;    0.170000000000000E+01;    0.188737914186277E-15;    0.971445146547012E-16;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       8; 2;    0.152037386440559E+01;    0.463477755262844E+00;    0.170000000000000E+01;   -0.499600361081320E-16;    0.971445146547012E-16;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       8; 3;    0.102962613559441E+01;    0.684383818043038E+00;    0.170000000000000E+01;    0.188737914186277E-15;    0.111022302462516E-15;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       8; 4;    0.152037386440559E+01;    0.684383818043038E+00;    0.170000000000000E+01;   -0.499600361081320E-16;    0.111022302462516E-15;    0.765241048870588E+00;    0.768692812527266E+00
PHANTOM;   7;       5; 1;    0.179626135594407E+00;    0.811019120881103E-01;    0.170000000000000E+01;   -0.555111512312578E-16;   -0.693889390390723E-17;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       5; 2;    0.670373864405593E+00;    0.811019120881103E-01;    0.170000000000000E+01;   -0.222044604925031E-15;   -0.693889390390723E-17;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       5; 3;    0.179626135594407E+00;    0.302676456503816E+00;    0.170000000000000E+01;   -0.555111512312578E-16;   -0.277555756156289E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       5; 4;    0.670373864405593E+00;    0.302676456503816E+00;    0.170000000000000E+01;   -0.222044604925031E-15;   -0.277555756156289E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       6; 1;    0.102962613559441E+01;    0.811019120881103E-01;    0.170000000000000E+01;   -0.144328993201270E-15;    0.902056207507940E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       6; 2;    0.152037386440559E+01;    0.811019120881103E-01;    0.170000000000000E+01;   -0.777156117237610E-16;    0.902056207507940E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       6; 3;    0.102962613559441E+01;    0.302676456503816E+00;    0.170000000000000E+01;   -0.144328993201270E-15;    0.832667268468868E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       6; 4;    0.152037386440559E+01;    0.302676456503816E+00;    0.170000000000000E+01;   -0.777156117237610E-16;    0.832667268468868E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       7; 1;    0.179626135594407E+00;    0.464880280680037E+00;    0.170000000000000E+01;    0.555111512312578E-16;   -0.277555756156289E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       7; 2;    0.670373864405593E+00;    0.464880280680037E+00;    0.170000000000000E+01;    0.222044604925031E-15;   -0.277555756156289E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       7; 3;    0.179626135594407E+00;    0.686454825095742E+00;    0.170000000000000E+01;    0.555111512312578E-16;    0.000000000000000E+00;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       7; 4;    0.670373864405593E+00;    0.686454825095742E+00;    0.170000000000000E+01;    0.222044604925031E-15;    0.000000000000000E+00;    0.767556737183853E+00;    0.766373696719630E+00
PHANTOM;   7;       8; 1;    0.102962613559441E+01;    0.464880280680037E+00;    0.170000000000000E+01;    0.299760216648792E-15;    0.416333634234434E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       8; 2;    0.152037386440559E+01;    0.464880280680037E+00;    0.170000000000000E+01;   -0.222044604925032E-16;    0.416333634234434E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       8; 3;    0.102962613559441E+01;    0.686454825095742E+00;    0.170000000000000E+01;    0.299760216648792E-15;   -0.555111512312578E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   7;       8; 4;    0.152037386440559E+01;    0.686454825095742E+00;    0.170000000000000E+01;   -0.222044604925031E-16;   -0.555111512312578E-16;    0.767556737183853E+00;    0.766373696719631E+00
PHANTOM;   8;       5; 1;    0.190192378864667E+00;    0.786119025287769E-01;    0.180000000000000E+01;   -0.555111512312578E-16;   -0.138777878078145E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       5; 2;    0.709807621135334E+00;    0.786119025287768E-01;    0.180000000000000E+01;   -0.111022302462516E-15;   -0.138777878078145E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       5; 3;    0.190192378864667E+00;    0.293383614317051E+00;    0.180000000000000E+01;   -0.555111512312578E-16;   -0.277555756156289E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       5; 4;    0.709807621135333E+00;    0.293383614317051E+00;    0.180000000000000E+01;   -0.111022302462516E-15;   -0.277555756156289E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       6; 1;    0.109019237886467E+01;    0.786119025287769E-01;    0.180000000000000E+01;   -0.222044604925031E-16;    0.763278329429795E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       6; 2;    0.160980762113533E+01;    0.786119025287769E-01;    0.180000000000000E+01;   -0.610622663543836E-16;    0.763278329429795E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       6; 3;    0.109019237886467E+01;    0.293383614317051E+00;    0.180000000000000E+01;   -0.222044604925031E-16;    0.277555756156289E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       6; 4;    0.160980762113533E+01;    0.293383614317051E+00;    0.180000000000000E+01;   -0.610622663543837E-16;    0.277555756156289E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       7; 1;    0.190192378864667E+00;    0.450607419374605E+00;    0.180000000000000E+01;    0.832667268468867E-16;   -0.555111512312578E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       7; 2;    0.709807621135333E+00;    0.450607419374605E+00;    0.180000000000000E+01;    0.222044604925031E-15;   -0.555111512312578E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       7; 3;    0.190192378864667E+00;    0.665379131162879E+00;    0.180000000000000E+01;    0.832667268468867E-16;   -0.555111512312578E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       7; 4;    0.709807621135334E+00;    0.665379131162879E+00;    0.180000000000000E+01;    0.222044604925031E-15;   -0.555111512312578E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       8; 1;    0.109019237886467E+01;    0.450607419374605E+00;    0.180000000000000E+01;    0.421884749357560E-15;   -0.416333634234434E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       8; 2;    0.160980762113533E+01;    0.450607419374605E+00;    0.180000000000000E+01;    0.222044604925031E-16;   -0.416333634234434E-16;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       8; 3;    0.109019237886467E+01;    0.665379131162879E+00;    0.180000000000000E+01;    0.421884749357560E-15;   -0.222044604925031E-15;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       8; 4;    0.160980762113533E+01;    0.665379131162879E+00;    0.180000000000000E+01;    0.222044604925031E-16;   -0.222044604925031E-15;    0.743991033691656E+00;    0.746723455521916E+00
PHANTOM;   8;       5; 1;    0.190192378864667E+00;    0.788221449867517E-01;    0.180000000000000E+01;   -0.555111512312578E-16;   -0.693889390390723E-17;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       5; 2;    0.709807621135333E+00;    0.788221449867517E-01;    0.180000000000000E+01;   -0.333066907387547E-15;   -0.693889390390723E-17;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       5; 3;    0.190192378864667E+00;    0.294168249852121E+00;    0.180000000000000E+01;   -0.555111512312578E-16;   -0.555111512312578E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       5; 4;    0.709807621135333E+00;    0.294168249852121E+00;    0.180000000000000E+01;   -0.333066907387547E-15;   -0.555111512312578E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       6; 1;    0.109019237886467E+01;    0.788221449867517E-01;    0.180000000000000E+01;   -0.244249065417534E-15;    0.104083408558608E-15;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       6; 2;    0.160980762113533E+01;    0.788221449867517E-01;    0.180000000000000E+01;   -0.116573417585641E-15;    0.104083408558608E-15;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       6; 3;    0.109019237886467E+01;    0.294168249852121E+00;    0.180000000000000E+01;   -0.244249065417534E-15;    0.277555756156289E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       6; 4;    0.160980762113533E+01;    0.294168249852121E+00;    0.180000000000000E+01;   -0.116573417585642E-15;    0.277555756156289E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       7; 1;    0.190192378864667E+00;    0.451812539825625E+00;    0.180000000000000E+01;    0.555111512312578E-16;   -0.693889390390723E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       7; 2;    0.709807621135333E+00;    0.451812539825625E+00;    0.180000000000000E+01;    0.333066907387547E-15;   -0.693889390390723E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       7; 3;    0.190192378864667E+00;    0.667158644690995E+00;    0.180000000000000E+01;    0.555111512312578E-16;   -0.111022302462516E-15;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       7; 4;    0.709807621135333E+00;    0.667158644690995E+00;    0.180000000000000E+01;    0.333066907387547E-15;   -0.111022302462516E-15;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       8; 1;    0.109019237886467E+01;    0.451812539825625E+00;    0.180000000000000E+01;    0.421884749357560E-15;   -0.277555756156289E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       8; 2;    0.160980762113533E+01;    0.451812539825625E+00;    0.180000000000000E+01;   -0.610622663543837E-16;   -0.277555756156289E-16;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       8; 3;    0.109019237886467E+01;    0.667158644690994E+00;    0.180000000000000E+01;    0.421884749357560E-15;   -0.111022302462516E-15;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   8;       8; 4;    0.160980762113533E+01;    0.667158644690994E+00;    0.180000000000000E+01;   -0.610622663543837E-16;   -0.111022302462516E-15;    0.745980789677746E+00;    0.744731718621800E+00
PHANTOM;   9;       5; 1;    0.200758622134926E+00;    0.765423778853930E-01;    0.190000000000000E+01;   -0.832667268468867E-16;   -0.277555756156289E-16;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       5; 2;    0.749241377865074E+00;    0.765423778853930E-01;    0.190000000000000E+01;   -0.333066907387547E-15;   -0.277555756156289E-16;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       5; 3;    0.200758622134926E+00;    0.285660043200427E+00;    0.190000000000000E+01;   -0.832667268468867E-16;   -0.111022302462516E-15;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       5; 4;    0.749241377865074E+00;    0.285660043200427E+00;    0.190000000000000E+01;   -0.333066907387547E-15;   -0.111022302462516E-15;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       6; 1;    0.115075862213493E+01;    0.765423778853930E-01;    0.190000000000000E+01;   -0.233146835171283E-15;    0.131838984174237E-15;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       6; 2;    0.169924137786507E+01;    0.765423778853931E-01;    0.190000000000000E+01;   -0.183186799063151E-15;    0.131838984174237E-15;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       6; 3;    0.115075862213493E+01;    0.285660043200427E+00;    0.190000000000000E+01;   -0.233146835171283E-15;    0.277555756156289E-16;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       6; 4;    0.169924137786507E+01;    0.285660043200427E+00;    0.190000000000000E+01;   -0.183186799063151E-15;    0.277555756156289E-16;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       7; 1;    0.200758622134926E+00;    0.438744798971213E+00;    0.190000000000000E+01;    0.832667268468867E-16;   -0.166533453693773E-15;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       7; 2;    0.749241377865074E+00;    0.438744798971213E+00;    0.190000000000000E+01;    0.333066907387547E-15;   -0.166533453693773E-15;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       7; 3;    0.200758622134926E+00;    0.647862464286247E+00;    0.190000000000000E+01;    0.832667268468867E-16;   -0.277555756156289E-15;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       7; 4;    0.749241377865074E+00;    0.647862464286247E+00;    0.190000000000000E+01;    0.333066907387547E-15;   -0.277555756156289E-15;    0.724404842171640E+00;    0.726549242680214E+00
PHANTOM;   9;       8; 1;    0.115075862213493E+01;    0.438744798971213E+00;    0.190000000000000E+01;    0.544009282066327E-15;   -0.138777878078145E-16;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       8; 2;    0.169924137786507E+01;    0.438744798971213E+00;    0.190000000000000E+01;   -0.999200722162642E-16;   -0.138777878078145E-16;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       8; 3;    0.115075862213493E+01;    0.647862464286247E+00;    0.190000000000000E+01;    0.544009282066327E-15;   -0.555111512312578E-16;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       8; 4;    0.169924137786507E+01;    0.647862464286246E+00;    0.190000000000000E+01;   -0.999200722162642E-16;   -0.555111512312578E-16;    0.724404842171639E+00;    0.726549242680213E+00
PHANTOM;   9;       5; 1;    0.200758622134926E+00;    0.767246066687516E-01;    0.190000000000000E+01;   -0.832667268468867E-16;   -0.138777878078145E-16;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       5; 2;    0.749241377865074E+00;    0.767246066687516E-01;    0.190000000000000E+01;   -0.333066907387547E-15;   -0.138777878078145E-16;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       5; 3;    0.200758622134926E+00;    0.286340130278523E+00;    0.190000000000000E+01;   -0.832667268468867E-16;   -0.555111512312578E-16;    0.726129473894548E+00;    0.724823613963532E+00
PHANTOM;   9;       5; 4;    0.749241377865074E+00;    0.286340130278523E+00;    0.190000000000000E+01;   -0.333066907387547E-15;   -0.555111512312578E-16;    0.726129473894548E+00;    0.724823613963532E+00
PHANTOM;   9;       6; 1;    0.115075862213493E+01;    0.767246066687516E-01;    0.190000000000000E+01;   -0.233146835171283E-15;    0.763278329429795E-16;    0.726129473894548E+00;    0.724823613963532E+00
PHANTOM;   9;       6; 2;    0.169924137786507E+01;    0.767246066687516E-01;    0.190000000000000E+01;   -0.127675647831893E-15;    0.763278329429795E-16;    0.726129473894548E+00;    0.724823613963532E+00
PHANTOM;   9;       6; 3;    0.115075862213493E+01;    0.286340130278523E+00;    0.190000000000000E+01;   -0.233146835171283E-15;    0.000000000000000E+00;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       6; 4;    0.169924137786507E+01;    0.286340130278522E+00;    0.190000000000000E+01;   -0.127675647831893E-15;    0.000000000000000E+00;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       7; 1;    0.200758622134926E+00;    0.439789343616026E+00;    0.190000000000000E+01;    0.555111512312578E-16;   -0.832667268468867E-16;    0.726129473894548E+00;    0.724823613963532E+00
PHANTOM;   9;       7; 2;    0.749241377865074E+00;    0.439789343616026E+00;    0.190000000000000E+01;    0.333066907387547E-15;   -0.832667268468867E-16;    0.726129473894548E+00;    0.724823613963532E+00
PHANTOM;   9;       7; 3;    0.200758622134926E+00;    0.649404867225797E+00;    0.190000000000000E+01;    0.555111512312578E-16;   -0.111022302462516E-15;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       7; 4;    0.749241377865074E+00;    0.649404867225797E+00;    0.190000000000000E+01;    0.333066907387547E-15;   -0.111022302462516E-15;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       8; 1;    0.115075862213493E+01;    0.439789343616026E+00;    0.190000000000000E+01;    0.544009282066327E-15;   -0.555111512312578E-16;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       8; 2;    0.169924137786507E+01;    0.439789343616026E+00;    0.190000000000000E+01;   -0.721644966006352E-16;   -0.555111512312578E-16;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       8; 3;    0.115075862213493E+01;    0.649404867225797E+00;    0.190000000000000E+01;    0.544009282066327E-15;   -0.555111512312578E-16;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;   9;       8; 4;    0.169924137786507E+01;    0.649404867225797E+00;    0.190000000000000E+01;   -0.721644966006352E-16;   -0.555111512312578E-16;    0.726129473894548E+00;    0.724823613963531E+00
PHANTOM;  10;       5; 1;    0.211324865405185E+00;    0.746270683507516E-01;    0.200000000000000E+01;   -0.111022302462516E-15;   -0.693889390390723E-17;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       5; 2;    0.788675134594815E+00;    0.746270683507515E-01;    0.200000000000000E+01;   -0.444089209850063E-15;   -0.693889390390723E-17;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       5; 3;    0.211324865405185E+00;    0.278512010704924E+00;    0.200000000000000E+01;   -0.111022302462516E-15;   -0.277555756156289E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       5; 4;    0.788675134594815E+00;    0.278512010704924E+00;    0.200000000000000E+01;   -0.444089209850063E-15;   -0.277555756156289E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       6; 1;    0.121132486540518E+01;    0.746270683507516E-01;    0.200000000000000E+01;   -0.222044604925031E-15;    0.485722573273506E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       6; 2;    0.178867513459481E+01;    0.746270683507516E-01;    0.200000000000000E+01;   -0.138777878078145E-15;    0.485722573273506E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       6; 3;    0.121132486540518E+01;    0.278512010704924E+00;    0.200000000000000E+01;   -0.222044604925031E-15;   -0.555111512312578E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       6; 4;    0.178867513459481E+01;    0.278512010704924E+00;    0.200000000000000E+01;   -0.138777878078145E-15;   -0.555111512312578E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       7; 1;    0.211324865405185E+00;    0.427766147406427E+00;    0.200000000000000E+01;    0.555111512312578E-16;   -0.416333634234434E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       7; 2;    0.788675134594815E+00;    0.427766147406427E+00;    0.200000000000000E+01;    0.333066907387547E-15;   -0.416333634234434E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       7; 3;    0.211324865405185E+00;    0.631651089760599E+00;    0.200000000000000E+01;    0.555111512312578E-16;   -0.555111512312578E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       7; 4;    0.788675134594815E+00;    0.631651089760599E+00;    0.200000000000000E+01;    0.333066907387547E-15;   -0.555111512312578E-16;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       8; 1;    0.121132486540518E+01;    0.427766147406427E+00;    0.200000000000000E+01;    0.555111512312578E-15;   -0.111022302462516E-15;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       8; 2;    0.178867513459481E+01;    0.427766147406427E+00;    0.200000000000000E+01;   -0.832667268468868E-16;   -0.111022302462516E-15;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       8; 3;    0.121132486540518E+01;    0.631651089760599E+00;    0.200000000000000E+01;    0.555111512312578E-15;   -0.166533453693774E-15;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       8; 4;    0.178867513459481E+01;    0.631651089760599E+00;    0.200000000000000E+01;   -0.832667268468867E-16;   -0.166533453693774E-15;    0.706278158111350E+00;    0.707936376422915E+00
PHANTOM;  10;       5; 1;    0.211324865405185E+00;    0.747862449939157E-01;    0.200000000000000E+01;   -0.832667268468867E-16;   -0.138777878078145E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       5; 2;    0.788675134594815E+00;    0.747862449939157E-01;    0.200000000000000E+01;   -0.333066907387547E-15;   -0.138777878078145E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       5; 3;    0.211324865405185E+00;    0.279106066024591E+00;    0.200000000000000E+01;   -0.832667268468867E-16;   -0.555111512312578E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       5; 4;    0.788675134594815E+00;    0.279106066024591E+00;    0.200000000000000E+01;   -0.333066907387547E-15;   -0.555111512312578E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       6; 1;    0.121132486540519E+01;    0.747862449939158E-01;    0.200000000000000E+01;   -0.222044604925031E-15;    0.124900090270330E-15;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       6; 2;    0.178867513459481E+01;    0.747862449939158E-01;    0.200000000000000E+01;   -0.111022302462516E-15;    0.124900090270330E-15;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       6; 3;    0.121132486540518E+01;    0.279106066024591E+00;    0.200000000000000E+01;   -0.222044604925031E-15;    0.832667268468868E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       6; 4;    0.178867513459482E+01;    0.279106066024591E+00;    0.200000000000000E+01;   -0.111022302462516E-15;    0.832667268468868E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       7; 1;    0.211324865405185E+00;    0.428678556012422E+00;    0.200000000000000E+01;    0.555111512312578E-16;   -0.832667268468867E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       7; 2;    0.788675134594815E+00;    0.428678556012422E+00;    0.200000000000000E+01;    0.222044604925031E-15;   -0.832667268468867E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       7; 3;    0.211324865405185E+00;    0.632998377043097E+00;    0.200000000000000E+01;    0.555111512312578E-16;   -0.111022302462516E-15;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       7; 4;    0.788675134594815E+00;    0.632998377043097E+00;    0.200000000000000E+01;    0.222044604925031E-15;   -0.111022302462516E-15;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       8; 1;    0.121132486540518E+01;    0.428678556012422E+00;    0.200000000000000E+01;    0.444089209850063E-15;    0.277555756156289E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       8; 2;    0.178867513459481E+01;    0.428678556012422E+00;    0.200000000000000E+01;   -0.555111512312579E-16;    0.277555756156289E-16;    0.707784622037013E+00;    0.706429589499972E+00
PHANTOM;  10;       8; 3;    0.121132486540518E+01;    0.632998377043097E+00;    0.200000000000000E+01;    0.444089209850063E-15;   -0.111022302462516E-15;    0.707784622037013E+00;    0.706429589499972E+00
